CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Complain,Satisfaction Score,Point Earned,Gender_Male,Geography_Germany,Geography_Spain,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER
1.6810530658958325,-0.27860412131106305,6,0.3462208217309736,1,0,1,-1.2764051690527036,1,2,-1.6533541794260174,0.0,1.0,0.0,1.0,0.0,0.0
0.8119239061724478,-0.8507256655188732,9,-1.2258476714090278,2,1,0,0.9003869856034099,0,1,0.8874408218752261,1.0,0.0,0.0,0.0,0.0,0.0
-0.22275366492681956,-0.7553720748175714,6,-1.2258476714090278,1,1,1,-1.4544619290923342,1,3,-0.7946185866517296,0.0,0.0,0.0,0.0,1.0,0.0
0.06414913976190584,1.47405702258088,6,-1.2258476714090278,1,0,0,0.05575420687766766,1,2,-0.8660425563379239,0.6193482489588372,0.0,0.3806517510411628,0.0,0.0,1.0
-0.5641972633895778,0.7702853764032556,6,-1.2258476714090278,1,1,0,-0.439152082825388,0,2,-0.6573979506929516,1.0,0.0,0.0,1.0,0.0,0.0
-1.319511890292043,2.0098820555201775,1,1.4009049123007784,1,0,1,-0.7482231391281403,0,1,-1.3169422977206262,1.0,1.0,0.0,0.0,0.0,0.0
1.1740610560571914,0.10281024149414371,9,0.38456471797493014,1,1,0,0.41743079054516696,0,3,-1.529412959850347,0.0,0.0,0.0,0.0,0.0,1.0
-0.7193988990544679,-1.4228472097266833,10,1.3257275145487961,1,1,1,0.04221336644263763,1,4,0.7059554646394229,0.0,0.0,1.0,0.0,0.0,0.0
0.33597222346678485,0.0074566507928420294,2,-0.4615874542147411,2,1,1,-0.24467645437100966,0,4,0.18805822569822875,0.0,1.0,0.0,0.0,0.0,1.0
-0.295122006021705,1.1203625928838232,4,0.7510953328874861,2,1,0,-0.14041449277660117,1,3,-0.39018151772485676,0.03651572134382752,0.0,0.0,0.0,0.0,0.0
-1.764423245864728,0.10281024149414371,7,-1.2258476714090278,1,1,0,1.2214456712553101,1,1,0.6395583827238852,0.0,0.0,0.0,1.0,0.0,0.0
0.10834315782494601,-0.6600184841162697,1,1.1137933615067,1,0,1,-0.7556209417246879,0,3,1.2238527035806173,0.0,1.0,0.0,0.0,0.0,0.0
-1.0658978483615185,0.7922164051601945,8,-1.2258476714090278,1,1,1,-0.6072230641654518,1,2,-0.7831032917564203,0.032856697740396346,0.0,0.0,0.0,0.032856697740396346,0.9671433022596037
0.9671255418373379,-0.8507256655188732,1,0.8266659438748813,1,1,0,0.3727374068823494,0,2,0.002146396334723121,1.0,0.0,1.0,0.0,1.0,0.0
-1.2574312360260869,0.48422460429935044,1,-1.2258476714090278,2,0,0,-1.4942184015472306,0,4,0.7944849071934733,0.0,0.0,1.0,0.0,0.0,0.0
1.9998037428488669,0.32930816808489016,8,-1.2258476714090278,1,0,0,-1.24938472923509,1,5,-0.8029525127872911,0.1876738197529384,0.0,0.0,0.0,0.0,0.0
1.0602465232362719,-0.3739577120123647,3,-1.2258476714090278,2,1,1,1.4737792002936025,0,1,-1.2239863830388735,1.0,0.0,0.0,1.0,0.0,0.0
0.13938348495792402,0.48422460429935044,8,1.0658636514728423,1,1,1,0.26713452689091666,1,3,0.6351319105961827,0.0,0.0,0.0,0.0,0.0,0.0
-0.18136656208284888,-0.27860412131106305,6,0.779628943802732,1,0,0,0.44987501428729226,0,5,-0.626412645799034,0.0,0.0,0.0,1.0,0.0,0.0
-0.9049739222948412,0.1304952419291303,3,-1.2258476714090278,1,0,0,-0.2677400589912663,1,1,-1.1727256376165365,0.967739954659086,0.0,0.0,1.0,0.0,0.0
-0.7193988990544679,1.533114102013669,6,-1.2258476714090278,1,1,1,-1.3502230423211095,0,1,1.3566468674116927,0.0,0.0,0.0,0.0,0.0,1.0
-0.6159311419445411,-1.0414328469214764,5,-1.2258476714090278,2,1,1,-0.8952434889277879,0,4,1.3699262837948,1.0,0.0,0.0,0.0,0.0,1.0
0.4278216095207007,-1.6135543911292867,3,0.9497998325063818,1,1,0,-0.7737084249257934,1,1,1.369217623642502,1.0,0.0,0.047165610829415616,0.0,0.0,0.047165610829415616
-0.47791390993126076,-1.1323559742304405,8,0.5773534060558474,1,1,0,1.6853083008022287,1,3,-1.013546209947271,0.0,1.0,0.0,0.0,0.0,0.0
-1.105610830228814,0.520848471027009,1,-1.2258476714090278,1,0,0,1.6247512040196856,1,4,0.04260224386622602,0.06843501999208157,0.0,1.0,0.0,0.06843501999208157,0.0
-0.9159876375633287,-0.7553720748175714,9,0.6517762090929842,1,1,1,0.1492805741887074,0,4,0.6749701597455053,0.0,1.0,0.0,0.0,1.0,0.0
0.11868993353593868,-0.7553720748175714,3,-1.2258476714090278,2,0,1,-1.2582540083814904,0,2,-1.6179424024043974,1.0,0.0,0.0,0.0,0.0,1.0
-0.11935184662181085,-0.012425891226865604,7,0.5026873509313294,3,1,0,0.11963283636187512,1,1,-0.005096401802854533,1.0,0.6319143623337857,0.0,0.0,0.0,1.0
-1.7230361430207572,-0.4693113027136664,4,1.1501638398406906,1,0,1,-1.1537944551905253,0,3,0.7413672416610431,0.0,1.0,0.0,0.0,0.0,0.0
0.004875400715019266,-0.4693113027136664,9,-1.2258476714090278,2,1,0,0.6611901510849858,0,3,0.3872494714448419,0.0,0.0,0.0,0.0,0.0,1.0
0.8533110090164185,-0.08789693990845966,3,1.3009600219217718,1,0,0,-1.3986288037577954,0,2,-0.8610156685672673,0.0,0.0,0.0,0.0,0.0,0.0
-1.5248802174391691,1.123903405298519,1,-1.2258476714090278,1,0,1,-0.6392375505818784,1,4,-0.9552113652073387,0.0,0.0,0.0,0.6457539968107557,0.0,0.0
-0.9263344132743214,-0.6600184841162697,5,-1.2258476714090278,2,1,0,-0.264630158861789,0,4,-1.2151334387834685,1.0,0.0,0.0,0.0,0.0,1.0
-1.536794180222889,-0.5646648934149681,5,1.5736659264881687,2,1,0,-1.1614057947164989,0,5,-0.8300303636733497,1.0,1.0,0.0,0.0,0.0,0.0
-0.08902692933606024,-1.2303398443427906,7,-1.2258476714090278,1,1,0,-0.3519688234901489,1,5,-0.40183235937447004,1.0,0.0,0.4716987668912095,0.0,0.0,0.4716987668912095
1.277426886155141,0.7116785003364167,9,0.7593311643429279,1,1,0,1.1633081555586513,1,3,-1.4323542995228613,0.8975621934531601,0.8975621934531601,0.0,0.0,1.0,0.0
-0.5003413847313705,2.050334195659938,3,0.8132468542749207,3,0,1,-0.3562495140361197,1,3,0.8110308039185335,0.0,0.1919223322993745,0.0,0.0,1.0,0.0
0.2635447934898361,0.9609925578058589,1,-1.2258476714090278,1,1,0,-0.36078576862620854,1,3,1.0777791233664342,0.0,0.0,0.0,0.0,1.0,0.0
-0.9594775762510935,1.0293226588225264,8,-0.058145655322669104,1,1,0,1.5574607789999002,1,3,0.20761001855937578,0.0,0.0,0.25668059165026347,1.0,0.0,0.0
0.09799638211395333,-0.9460792562201749,6,1.6673706620450754,1,1,1,0.41316857256702777,0,2,1.6886322769893813,0.0,1.0,0.0,0.0,0.0,1.0
0.36701255059976284,0.5795781950006521,3,-0.03543624674911761,3,1,0,-0.6117930385759585,1,4,-1.67548654006453,1.0,0.0,1.0,1.0,0.0,0.0
0.9360852147043599,-0.27860412131106305,3,-1.2258476714090278,2,1,1,-0.17885300031548645,0,1,1.29910272975156,0.0,0.0,0.0,0.0,0.0,1.0
-1.6691593670569227,-0.785467988781833,10,0.8707494562448193,1,1,0,-1.2181382647241592,1,4,-0.8409519863895996,1.0,1.0,0.0,0.0,0.7559658489312481,0.0
-1.2781247874480723,0.0074566507928420294,4,-1.2258476714090278,2,1,0,1.16667727443777,1,2,-0.17491248877337748,1.0,0.0,0.0,0.0,0.0,1.0
-0.3262214220367463,1.7238212834162723,3,0.9850341335216523,1,1,1,-0.4803233243827338,1,5,-1.0602069143138804,1.0,1.0,0.0,0.0,1.0,0.0
-0.4710762819906437,-1.0414328469214764,6,-1.2258476714090278,2,0,0,1.0332245185970113,0,1,-0.6131332294159264,0.0,0.0,0.0,0.0,0.0,0.0
-0.3262214220367463,-0.5646648934149681,2,1.4624355474280746,2,1,1,-0.6063155033341737,0,1,-1.2726775764436011,0.0,0.0,0.0,0.0,0.0,1.0
1.1016336260802426,-0.4693113027136664,9,0.4066954306576066,2,0,0,1.5114818578678413,0,5,1.3123821461346674,0.0,1.0,0.0,0.0,1.0,0.0
-1.0194553946732554,-0.4693113027136664,5,-1.2258476714090278,2,1,1,-1.7169695885897245,0,3,0.46692596974348716,0.0,0.0,0.0,0.0,0.0,1.0
1.1706449730388522,1.3583748523791632,2,0.6814438034995104,1,1,0,0.06365664194847867,1,4,-1.4592706485253903,0.40271164965170025,1.0,0.0,0.0,0.0,0.5972883503482997
-1.2640267669900291,0.9282854131873846,3,-0.735654071167169,1,0,1,1.416408820265317,1,3,0.002529316098117129,0.4686018101215098,0.0,0.4686018101215098,1.0,0.0,0.0
-0.06755202926192945,-1.23214002832408,4,1.2336038532777511,2,1,1,-0.3024538438813702,0,5,1.4938675033704707,0.0,0.0,1.0,0.0,1.0,0.0
0.32562544775579216,-1.4228472097266833,9,-0.29740030216586505,2,0,0,-0.8165168746327044,0,5,0.16149939293201365,1.0,1.0,0.0,0.0,0.0,1.0
-1.5161006288009038,0.48422460429935044,0,0.8876963729356623,2,1,1,1.0076313872673013,1,3,0.1747788093151212,0.0,1.0,0.0,1.0,0.0,0.0
-2.26001918468019,-0.9429621891870552,8,0.7269905248874771,3,1,0,-0.1249976009804237,1,3,-1.5156550374926596,1.0,1.0,0.0,0.12908619514246178,0.0,0.8709138048575382
-1.3949769504338798,0.34661798675921557,0,0.9245485938611598,1,1,1,-0.8660844130432767,1,5,0.34666803619904984,0.0,0.0,0.44311940985203424,0.0,0.0,0.44311940985203424
1.1430207289242134,-0.18325053060976135,7,0.9014332079119606,1,1,0,1.7250370457444135,0,2,0.18805822569822875,1.0,0.0,1.0,0.0,1.0,0.0
-0.749369193164265,1.2873191119427445,4,0.7430725760460534,1,1,0,0.49614743512855813,1,2,-0.29278832212608674,1.0,0.0,0.0,1.0,0.0,0.0
1.160864522754534,1.3008150657145003,3,-0.9159830528733555,1,0,1,-1.4280995069685207,1,4,0.3753575545564201,0.6954768108486167,0.0,0.3045231891513833,0.0,0.0,0.0
0.0669560549809753,-0.27860412131106305,8,1.7911121227983184,2,0,0,1.4427353127832898,1,3,-0.9938098323983428,1.0,0.0,1.0,0.0,0.0,0.0
1.2486892299414563,-1.2487769583204222,7,1.5939620956071507,1,1,0,1.0709970606089705,1,2,-1.0169601397996437,0.0,0.19574602954816533,0.0,1.0,0.0,0.0
-0.38830207630270236,-0.08789693990845966,9,0.7978293285875697,2,0,0,-1.464680575393397,0,2,-0.15720660026256741,1.0,1.0,0.0,0.0,0.0,0.0
-0.7607860018984386,-0.5646648934149681,6,-1.2258476714090278,2,1,0,-0.7323280274165117,0,2,1.2681174248576423,0.0,0.0,1.0,0.0,1.0,0.0
0.5118674105536603,-0.8507256655188732,9,-1.2258476714090278,1,1,1,1.3021127241460468,0,4,1.2725438969853449,0.0,0.0,0.0,0.0,0.0,0.0
-1.2574312360260869,0.6749317857019538,8,-1.2258476714090278,1,0,0,0.45944696364980925,1,3,-0.4360743443078258,1.0,0.0,0.0,1.0,0.0,0.0
0.17042381209090204,0.48422460429935044,8,0.7339130583112572,1,1,1,-0.14397275145583202,0,5,1.5204263361366857,1.0,0.0,0.0,0.0,1.0,0.0
-0.11797145948439806,-0.8641929119546237,5,-1.2258476714090278,1,0,0,0.8725606908744418,1,1,-0.7600330552795385,0.0,0.0,0.0,0.14265435147316208,0.0,0.0
1.4844643273869715,0.5795781950006521,8,0.1950576188577357,2,1,0,0.2861720049312529,0,4,0.05083758973945078,1.0,0.0,1.0,0.0,0.0,0.0
-0.09209186052622867,0.8268237872960557,10,0.5607062589275928,1,0,0,-1.581962122118002,1,2,-0.15520878397457372,0.30973324894601206,1.0,0.0,0.0,0.0,1.0
0.08132501352781896,0.4597562472203246,5,-1.2258476714090278,1,0,0,-0.44374574250316634,1,4,0.21616998740831023,0.0,0.0,0.0,0.0,1.0,0.0
0.16041769465768055,0.09653137919057783,2,1.155154862257974,1,0,0,1.19035304984119,1,3,-0.0616150585852028,0.0,0.0,1.0,0.0,0.0,0.0
1.3373841321983737,-0.185301350218399,9,0.3018983951173056,1,0,0,0.45894552725760296,1,2,0.998355614307972,0.0,0.992830825444697,0.007169174555302971,0.0,1.0,0.0
-1.381592544557999,0.1981638321954454,2,-1.2258476714090278,2,0,1,-0.4199925339996633,0,4,-0.29442723622134537,1.0,0.0,0.0,0.0,0.0,1.0
-0.13997945923887817,-0.27860412131106305,10,1.1101106524402504,2,1,1,-0.05963522828307679,0,1,-0.8831480292057798,0.0,1.0,0.0,0.0,0.0,0.0
0.5259429096040806,0.41581955204404775,8,0.4487236134407869,1,1,0,-0.5800024272689194,1,2,-0.12183786906656446,1.0,1.0,0.0,1.0,0.0,0.0
0.3773593263107555,-1.0414328469214764,7,0.5069498045080777,1,1,1,-1.2638160541670056,0,3,-0.9716774717598301,1.0,0.0,0.0,0.0,1.0,0.0
0.004875400715019266,0.5795781950006521,8,0.3115190859681322,1,1,0,-0.2661876916605404,1,2,-0.06867715770851711,0.0,0.0,1.0,1.0,0.0,0.0
1.0871937772899944,0.6207933772429841,9,0.7692440033913978,1,1,0,-1.1579461227161127,1,5,-0.2440659622178308,0.3919411897884374,0.0,0.0,0.6080588102115626,0.3919411897884374,0.0
0.0669560549809753,-0.7553720748175714,3,0.7802177797810651,1,0,0,-0.022081420555408373,0,2,-1.6887659564476376,1.0,0.0,1.0,0.0,0.0,1.0
0.2945851206228141,0.5795781950006521,3,1.126262612445808,1,1,0,-0.8976784707052708,0,4,1.179587982303592,1.0,0.0,0.0,0.0,1.0,0.0
-0.31135383784617654,1.1350187983713045,3,1.092502019266642,1,0,1,0.17951502975859052,1,5,-1.240136207425057,0.13751037810169908,0.0,0.13751037810169908,0.0,0.0,0.13751037810169908
-1.9792960764501002,0.7284865532109104,8,0.2664783788609995,1,0,0,0.7730979491696695,1,1,0.825955239040626,0.0,0.7191780240519796,0.2808219759480204,0.0,0.0,0.2808219759480204
0.13938348495792402,1.3424069206110656,7,1.7808728837815089,1,1,0,1.500718588062738,1,2,0.46692596974348716,0.0,0.0,1.0,0.0,0.0,1.0
0.12846779997747243,0.775528318083003,1,-1.2258476714090278,1,1,1,1.410902048691501,1,5,1.103566217794382,1.0,0.0,0.0,0.0,0.7362539479604622,0.2637460520395378
-0.6055843662335485,0.5795781950006521,8,0.1315282429885262,1,0,1,-0.5716846127455263,0,5,-0.2457360428166177,1.0,0.0,1.0,0.0,0.0,0.0
-0.08773894651749325,1.1644864068630945,8,0.5810054019727008,1,0,0,0.4383283787906244,1,3,1.2497105730697522,0.7926774877946268,0.7926774877946268,0.0,0.0,0.0,1.0
1.660359514473847,0.7702853764032556,3,0.7513420583482133,2,0,0,1.2503578411615264,0,4,-0.024412436431491966,0.0,0.0,0.0,1.0,0.0,0.0
-0.4917698334126291,0.10281024149414371,4,0.4222753831491008,2,1,1,-1.0652698345229468,0,3,-0.7016626719699768,1.0,0.0,0.0,1.0,0.0,0.0
0.05660927926998263,0.9609925578058589,9,0.330270322483381,1,1,0,-0.4402724561448424,1,4,1.2592644806022373,0.0,1.0,0.0,1.0,0.0,0.0
-1.2038215412156648,0.11773205403250542,2,0.565155161773256,1,0,1,0.6597047796374531,1,2,0.7471284060960909,0.0,1.0,0.0,0.0,0.4036258952698971,0.0
0.5429077376866382,0.0074566507928420294,6,1.2212578508055283,1,0,0,1.4531271535319974,0,2,1.7151911097555963,1.0,0.0,1.0,0.0,0.0,0.0
1.4844643273869715,1.4377605113123673,1,-0.009376648608396853,1,1,1,1.6009082721152263,0,4,-1.2593981600604935,0.0,1.0,0.0,1.0,0.0,0.0
-2.1814951195170282,1.156502277333983,3,0.1828002443148291,4,1,0,1.7156820676373807,1,1,-0.9232092201551805,1.0,0.0,0.9136695974427194,0.9136695974427194,0.0,0.08633040255728064
-1.0815360489392114,0.2935174228967471,9,0.15812282602191863,2,1,0,-0.7426861335037306,0,2,-0.2767213477105353,0.0,1.0,0.0,1.0,0.0,0.0
0.16438384339254108,0.551629972678781,5,1.3684605410416322,1,1,1,0.7952949906107233,1,4,0.791835919752128,0.0,0.0,0.24384272996610534,1.0,0.0,0.0
-1.4643667502459403,-0.8507256655188732,6,-1.2258476714090278,2,1,0,1.3999644570453347,0,4,-1.1708687175064434,1.0,0.0,0.0,0.0,0.0,0.0
-0.8849473104303507,-0.08789693990845966,5,0.8039076096105089,1,1,1,1.186161302017817,0,1,-1.064633386441583,0.0,0.0,0.0,0.0,0.0,0.0
0.072137980269529,-0.2409292247023488,3,0.785164357200153,1,1,0,-0.9394596076572115,1,1,0.9611382956287853,0.0,0.0,0.0,0.0,0.5849917487019186,0.0
0.16007703637990936,-0.5646648934149681,2,0.763521378888627,1,1,0,-0.316574408064668,0,4,-0.6529714785652491,1.0,1.0,0.0,0.0,0.0,1.0
1.6396659630518617,-1.4228472097266833,4,-1.2258476714090278,2,1,0,1.6246286080622694,0,1,-0.44050081643552835,0.0,0.0,0.0,1.0,0.0,0.0
-0.8317660380418419,1.468043038907285,3,1.1913003344823854,1,0,1,0.24693765097197873,1,5,-0.5619067183351025,1.0,0.0,1.0,0.0,0.0,1.0
-1.4515024310576354,1.483273683948514,3,0.8050494072743549,1,1,1,-1.1113007367223848,1,1,0.5040245730070737,0.0,0.8693273695867376,0.0,0.0,0.13067263041326238,0.0
0.7291497004845064,0.1981638321954454,2,-1.2258476714090278,2,1,0,1.1847041037534949,0,4,0.2898670846353866,1.0,0.0,0.0,0.0,0.0,1.0
0.5118674105536603,-0.6600184841162697,8,0.5519297251621802,2,1,1,1.0738676562010463,1,2,0.12608761591039352,0.0,0.0,0.0,0.0,0.0,1.0
-0.9251836421370525,1.0563461485071606,2,0.7678005076801887,1,1,0,-1.4786193110756742,1,1,0.7289986652286503,1.0,1.0,0.0,0.0,1.0,0.0
0.4411171044177333,-0.12229902006891892,1,0.6913576079392735,2,1,0,-1.0637408299671907,1,1,-0.42090861432382787,1.0,1.0,0.0,0.7869281058966617,0.0,0.21307189410333827
1.5568917573639203,0.2935174228967471,6,-1.2258476714090278,2,1,1,-0.0745276902104471,0,1,-1.0867657470800955,1.0,0.0,0.0,0.0,0.0,1.0
0.7912303547504624,-0.4693113027136664,10,-1.2258476714090278,2,1,1,1.7136355996111403,0,4,0.714808408894828,1.0,0.0,0.0,1.0,0.0,0.0
-0.18136656208284888,-0.18325053060976135,7,1.042731084217341,1,1,1,0.4302016204888861,0,3,-0.3386919574983705,1.0,0.0,0.0,1.0,0.0,0.0
-0.6620344795113399,0.4926506481062076,8,0.9198060891792802,1,1,0,-0.042188756463447885,1,1,-1.4642934263389844,0.0,0.5441831489768018,0.0,0.0,0.0,1.0
-1.5988748344888453,-0.6600184841162697,4,0.8231513591800356,1,1,0,-0.5846362882972284,0,4,-0.41836845579701576,1.0,0.0,0.0,0.0,0.0,1.0
0.8789882393436271,0.5344796892971586,10,0.6690876412632848,3,1,1,0.3347177482015147,1,2,-1.3694026775555472,0.9408799063414847,1.0,0.0,0.9408799063414847,0.0,0.0
-0.84356020758638,0.2935174228967471,1,-1.2258476714090278,1,1,1,-0.2862340795254109,1,2,0.6262789663407777,0.0,0.0,1.0,0.0,1.0,0.0
0.004875400715019266,-1.23214002832408,5,1.1307354579774678,1,0,0,0.7246521788362731,0,5,0.13494056016579856,1.0,1.0,0.0,0.0,0.0,1.0
-0.4917698334126291,0.48422460429935044,6,0.5070416398416608,2,1,0,0.14603439552541744,1,3,0.20133764208133628,1.0,1.0,0.0,1.0,0.0,0.0
-0.3262214220367463,0.48422460429935044,6,-0.37911740140393835,1,1,1,0.21838811492919397,1,3,-1.6002365138935872,0.0,0.0,1.0,0.0,0.0,1.0
-1.0504957218062334,-0.4693113027136664,4,-1.2258476714090278,2,0,0,0.6846628676610989,0,3,-1.1841481338895508,0.0,0.0,0.0,0.0,1.0,0.0
1.3189159160110888,0.7702853764032556,6,0.8143927044767368,2,1,0,0.42785201870517203,0,2,1.1176173725157568,0.0,0.0,1.0,1.0,0.0,0.0
-0.1710197863718562,1.3424069206110656,3,0.5977408116800922,2,1,1,0.10876489796029892,1,5,-0.21032426579499758,0.0,1.0,0.0,1.0,0.0,0.0
-1.1850038060491381,0.6749317857019538,1,-0.17233115571732757,1,1,0,-0.6780964290526665,0,2,1.4850145591150656,1.0,0.0,0.0,0.0,0.0,1.0
-0.2848343191927756,-0.9460792562201749,1,-1.2258476714090278,2,0,0,-1.0556545865485185,0,2,-1.5692512089996695,0.0,0.0,0.0,0.0,0.0,1.0
0.11868993353593868,-0.9460792562201749,5,1.1316222379089091,1,1,0,-1.550437041028786,0,1,-0.49361848196795854,1.0,0.0,0.0,1.0,0.0,0.0
0.6981093733515285,-0.4693113027136664,5,0.5999996723982809,2,1,0,-1.205371100917178,0,2,-0.4582067049463384,1.0,0.0,1.0,0.0,0.0,0.0
1.1637142803461988,0.10281024149414371,3,-1.2258476714090278,2,1,0,0.5945450667431948,0,3,-0.3608243181368831,1.0,0.0,0.0,1.0,0.0,0.0
-0.06755202926192945,-0.7553720748175714,5,-1.2258476714090278,2,1,1,-1.0123540618471836,0,4,0.7767790186826632,1.0,0.0,0.0,1.0,0.0,0.0
-0.12963268352788548,-0.4693113027136664,6,0.6099497823718374,1,1,1,-0.040602445272947846,0,4,0.028705229100938208,1.0,0.0,0.0,0.0,0.0,0.0
0.6567222705075577,-0.9460792562201749,6,0.2628644698019941,1,1,1,-0.5305688421006288,0,2,-0.13507423962405485,1.0,1.0,0.0,0.0,0.0,1.0
-1.5892358890933427,0.6749317857019538,1,0.5154743026433916,1,1,0,0.34158882729557877,1,5,0.12181255047914274,0.16297786935166936,0.16297786935166936,0.0,0.0,0.16297786935166936,0.0
-0.9799251217146392,1.154344185243087,2,0.8072307248584076,1,1,0,1.1202573878917754,1,4,0.9718471276104151,1.0,1.0,0.0,0.0,0.0,0.0
0.8429642333054258,0.2935174228967471,9,0.5170696415641205,2,1,1,-0.6045656481869331,0,1,1.4407498378380403,1.0,1.0,0.0,0.0,0.0,0.0
0.9599797217823752,0.6481022588663309,1,-1.2258476714090278,3,0,0,1.3437050023650596,1,3,1.0559971472335623,0.02557898319516816,0.0,1.0,0.02557898319516816,0.9744210168048318,0.0
-1.2677780117370796,-0.6600184841162697,0,-0.13378660007084728,1,1,1,1.2210373775172876,0,2,1.1707350380481871,0.0,0.0,1.0,0.0,0.0,1.0
1.1212778254675089,0.33858307311760233,4,0.8701326299398209,2,1,1,-1.657095421246464,1,1,-0.6766302628789316,0.0,1.0,0.0,1.0,0.0,0.0
-1.1953505817601309,-0.8507256655188732,5,0.7442806744697776,1,0,0,-0.6555592407178492,1,4,-1.6046629860212898,0.0,0.0,1.0,0.0,0.0,0.0
-0.11928590781689281,0.0074566507928420294,6,1.1871270006591328,1,1,0,-1.2115972326420066,0,5,-0.9185598062274,1.0,0.0,0.0,0.0,0.0,1.0
1.567238533074913,0.1981638321954454,6,-1.2258476714090278,2,1,0,-0.9175860943440163,0,2,-1.1797216617618482,1.0,0.0,1.0,0.0,0.0,0.0
0.2842383449118215,0.0074566507928420294,6,-1.2258476714090278,1,0,1,1.4828699960048808,0,4,1.5868234180522234,0.0,0.0,1.0,1.0,0.0,0.0
-0.40899562772468767,0.9609925578058589,9,0.6250994069913053,2,1,1,0.6706341174018534,1,4,1.7019116933724887,0.0,1.0,0.0,0.0,0.0,1.0
-2.4886975456342153,-0.5646648934149681,6,0.7901973796348647,1,0,0,-0.5869949323613416,1,3,0.9272790710245488,1.0,0.0,0.0,0.0,0.0,0.0
1.3671936495234536,1.2788045920797664,3,-1.2258476714090278,1,0,1,-0.8992119416209872,1,4,0.6002068159483044,1.0,0.0,0.8890051860781893,0.8890051860781893,0.0,0.0
0.9360852147043599,0.10281024149414371,4,0.4535405862370873,1,1,0,0.6098934682706915,1,5,-0.8388833079287547,1.0,0.0,1.0,0.0,0.0,0.0
-0.9573747404072994,-0.6600184841162697,1,0.5092931280897887,1,1,1,-1.6198711472036875,0,3,-1.538265904105752,0.0,1.0,0.0,0.0,1.0,0.0
-0.5378019538467959,2.0012835964835736,3,-1.2258476714090278,1,1,0,1.6930516460847485,1,3,-1.0834838079720492,1.0,0.0,0.0,0.0,0.0,0.010019385010819226
-0.05298717565365767,-0.08538153283747246,8,0.7243158914220565,1,1,0,-0.28618225499191585,1,1,-1.2276700004651406,0.0,1.0,0.0,0.5131898917098298,0.0,0.0
-1.6195683859108305,-0.08789693990845966,7,1.5778969229476172,1,1,0,-1.0434429868694846,0,5,0.8298966842150934,0.0,1.0,0.0,1.0,0.0,0.0
-0.16225175518976837,1.7198961780514361,9,0.7945101162637704,2,0,0,0.8000997198117223,1,1,-1.4483109761714787,0.2397090782424447,0.2397090782424447,0.0,0.0,1.0,0.0
1.98110956151462,-0.3739577120123647,9,0.69657342070645,1,1,0,-0.9020069407763345,1,4,0.5554554122975375,0.0,1.0,0.0,0.0,1.0,0.0
-0.13997945923887817,-0.8507256655188732,1,0.7324331150820992,1,1,0,0.04305899354996467,1,2,0.7767790186826632,1.0,1.0,0.0,1.0,0.0,0.0
0.48702218864980956,0.8650417755739191,1,-1.2258476714090278,3,1,0,-0.4917497928138747,1,3,-0.7880981137271997,0.0,0.0,0.598747416796272,0.0,1.0,0.0
0.1156388383821032,0.4556965227636175,5,-1.2258476714090278,2,0,0,-0.14106625842811968,1,5,-0.9238932969135726,0.29918203736132065,0.0,0.0,0.0,0.0,1.0
-0.47959989242495216,2.0787718613295425,9,-1.2258476714090278,2,0,0,0.7598114124030958,1,4,0.5013335831931429,1.0,0.0,0.8612334118867375,0.13876658811326248,0.0,0.0
-0.34943236482886414,0.6291378422497221,3,-1.2258476714090278,1,1,0,-1.3706620168053458,1,2,-0.0568243313648288,0.5197459989138453,0.0,1.0,0.0,0.0,0.0
0.25627261462386186,-0.04929938113932486,3,0.8937803156533055,3,1,0,-1.6051347990679796,1,4,1.25016584412064,0.0,0.0,0.9325360858022239,0.0,0.0,0.0
1.574290294083208,1.4073943864352227,5,1.1050220293134405,1,1,0,-1.0138130323407286,1,2,0.5994930676008889,0.6687916976714784,1.0,0.0,0.0,0.0,0.6687916976714784
-1.3168333115744315,0.2940187148060589,7,0.8275434641376744,1,0,0,-0.9947637020214539,1,2,0.19087335433374875,1.0,1.0,0.0,0.0,0.0,0.0
-1.0194553946732554,-0.08789693990845966,10,0.8940759636045637,2,1,1,-0.9308022565973929,0,1,1.4097645329441229,1.0,1.0,0.0,0.0,1.0,0.0
